Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16,3.220000,3.240000,3.160000,3.190000,3.190000,39734813
2022-02-17,3.180000,3.210000,3.150000,3.190000,3.190000,30750726
2022-02-18,3.160000,3.250000,3.150000,3.240000,3.240000,32405832
2022-02-21,3.220000,3.280000,3.200000,3.270000,3.270000,41133212
2022-02-22,3.230000,3.270000,3.170000,3.190000,3.190000,41211628
2022-02-23,3.200000,3.220000,3.180000,3.210000,3.210000,25086701
2022-02-24,3.190000,3.220000,3.070000,3.100000,3.100000,50884848
2022-02-25,3.110000,3.140000,3.100000,3.120000,3.120000,20522524
2022-02-28,3.120000,3.130000,3.070000,3.100000,3.100000,19808944
2022-03-01,3.100000,3.120000,3.090000,3.110000,3.110000,16433518
2022-03-02,3.120000,3.170000,3.110000,3.140000,3.140000,21727123
2022-03-03,3.150000,3.190000,3.140000,3.160000,3.160000,28770329
2022-03-04,3.150000,3.160000,3.090000,3.130000,3.130000,27152081
2022-03-07,3.140000,3.190000,3.080000,3.090000,3.090000,38324673
2022-03-08,3.080000,3.090000,2.980000,2.980000,2.980000,40353292
2022-03-09,2.990000,3.010000,2.750000,2.890000,2.890000,44821208
2022-03-10,2.930000,2.960000,2.900000,2.930000,2.930000,24903205
2022-03-11,2.890000,2.960000,2.840000,2.950000,2.950000,26611763
2022-03-14,2.920000,2.970000,2.850000,2.860000,2.860000,25525370
2022-03-15,2.850000,2.850000,2.620000,2.620000,2.620000,62898405
2022-03-16,2.660000,2.730000,2.550000,2.710000,2.710000,58632473
2022-03-17,2.830000,2.910000,2.770000,2.810000,2.810000,74202240
2022-03-18,2.750000,2.940000,2.730000,2.910000,2.910000,69117417
2022-03-21,2.910000,3.200000,2.870000,3.200000,3.200000,175106488
2022-03-22,3.160000,3.520000,3.080000,3.520000,3.520000,231927696
2022-03-23,3.530000,3.830000,3.450000,3.550000,3.550000,338811487
2022-03-24,3.420000,3.520000,3.350000,3.390000,3.390000,188285377
2022-03-25,3.330000,3.730000,3.250000,3.730000,3.730000,280591612
2022-03-28,3.880000,4.100000,3.760000,4.100000,4.100000,257444153
2022-03-29,4.100000,4.150000,3.690000,3.690000,3.690000,405049688
2022-03-30,3.600000,3.950000,3.520000,3.730000,3.730000,319761733
2022-03-31,3.670000,3.950000,3.650000,3.830000,3.830000,267190866
2022-04-01,4.210000,4.210000,4.210000,4.210000,4.210000,88532309
2022-04-06,4.630000,4.630000,4.460000,4.630000,4.630000,172905016
2022-04-07,4.600000,4.600000,4.170000,4.180000,4.180000,358253068
2022-04-08,4.070000,4.390000,4.010000,4.340000,4.340000,255110135
2022-04-11,4.100000,4.120000,3.910000,3.910000,3.910000,152462929
2022-04-12,3.830000,3.970000,3.680000,3.700000,3.700000,196020844
2022-04-13,3.630000,3.710000,3.460000,3.510000,3.510000,170157728
2022-04-14,3.550000,3.740000,3.550000,3.690000,3.690000,141689792
2022-04-15,3.630000,3.760000,3.500000,3.540000,3.540000,148372296
2022-04-18,3.480000,3.600000,3.380000,3.420000,3.420000,124048087
2022-04-19,3.420000,3.480000,3.320000,3.470000,3.470000,108080945
2022-04-20,3.490000,3.490000,3.250000,3.290000,3.290000,112020922
2022-04-21,3.250000,3.300000,3.110000,3.140000,3.140000,100756072
2022-04-22,3.090000,3.170000,3.060000,3.110000,3.110000,72851650
2022-04-25,3.010000,3.180000,2.860000,2.880000,2.880000,105778379
2022-04-26,2.920000,3.030000,2.860000,2.890000,2.890000,101492498
2022-04-27,2.800000,2.890000,2.760000,2.880000,2.880000,81753781
2022-04-28,2.890000,2.990000,2.840000,2.940000,2.940000,88823343
